mutant_id,pc_score,lengths
169,0.0,0/23
279,0.0,0/1
283,0.0,0/2
249,0.0,0/6
234,0.0,0/8
73,0.0,0/10
175,0.0,0/1
197,0.0,0/23
254,0.0,0/3
143,0.0,0/19
218,0.0,0/3
90,0.0,0/105
170,0.0,0/3
231,0.0,0/10
177,0.0,0/6
261,0.0,0/1
154,0.0,0/1
83,0.0,0/16
153,0.0,0/1
174,0.0,0/23
243,0.0,0/3
271,0.0,0/20
63,0.0,0/11
88,0.0,0/64
300,0.0,0/79
188,0.0,0/25
189,0.0,0/1
235,0.0,0/2
8,0.0,0/168
216,0.0,0/3
126,0.0,0/12
35,0.0,0/28
50,0.0,0/31
40,0.0,0/24
78,0.0,0/5
222,0.0,0/13
307,0.0,0/159
81,0.0,0/1
293,0.0,0/2
230,0.0,0/8
2,0.016574585635359115,3/181
225,0.0,0/1
226,0.0,0/3
223,0.0,0/14
94,0.0,0/24
68,0.0,0/85
306,0.0,0/1
76,0.0,0/16
221,0.0,0/13
229,0.0,0/13
43,0.0,0/12
55,0.0,0/150
241,0.0,0/3
291,0.0,0/81
62,0.0,0/26
199,0.0,0/1
228,0.0,0/5
294,0.0,0/7
19,0.0,0/194
12,0.0,0/244
301,0.0,0/1
219,0.0,0/3
206,0.0,0/13
77,0.0,0/20
87,0.0,0/88
214,0.0,0/3
204,0.0,0/1
53,0.0,0/91
273,0.0,0/2
23,0.0,0/32
208,0.0,0/13
286,0.0,0/10
13,0.0,0/79
198,0.0,0/1
240,0.0,0/6
91,0.0,0/73
257,0.0,0/1
105,0.0,0/18
70,0.0,0/59
275,0.0,0/2
79,0.0,0/20
266,0.0,0/17
11,0.0,0/200
1,0.0,0/106
281,0.0,0/2
215,0.0,0/3
148,0.0,0/2
272,0.0,0/5
295,0.0,0/81
66,0.0,0/45
212,0.0,0/3
260,0.0,0/1
155,0.0,0/25
117,0.0,0/2
93,0.0,0/14
34,0.0,0/21
274,0.0,0/84
47,0.0,0/29
200,0.0,0/11
9,0.0,0/206
239,0.0,0/6
82,0.0,0/6
136,0.0,0/19
258,0.0,0/6
130,0.0,0/17
191,0.0,0/25
299,0.0,0/1
210,0.0,0/7
262,0.0,0/12
31,0.0,0/15
289,0.0,0/77
282,0.0,0/81
255,0.0,0/1
278,0.0,0/81
39,0.0,0/22
151,0.0,0/23
29,0.0,0/30
252,0.0,0/3
176,0.0,0/23
18,0.0,0/176
133,0.0,0/1
158,0.0,0/1
165,0.0,0/1
162,0.0,0/23
21,0.0,0/252
277,0.0,0/84
259,0.0,0/7
237,0.0,0/6
244,0.0,0/3
288,0.0,0/2
85,0.0,0/75
75,0.0,0/10
168,0.0,0/1
46,0.0,0/85
125,0.0,0/5
131,0.0,0/3
33,0.0,0/17
61,0.0,0/37
193,0.0,0/25
190,0.0,0/25
48,0.0,0/24
41,0.0,0/36
285,0.0,0/80
5,0.06666666666666667,1/15
309,0.0,0/159
15,0.0,0/28
182,0.0,0/11
173,0.0,0/4
159,0.0,0/23
92,0.0,0/13
122,0.0,0/3
37,0.0,0/19
112,0.0,0/2
280,0.0,0/9
152,0.0,0/1
67,0.0,0/83
84,0.0,0/22
183,0.0,0/11
96,0.0,0/54
224,0.0,0/2
145,0.0,0/19
305,0.0,0/159
303,0.0,0/25
103,0.0,0/1
89,0.0,0/75
4,0.0,0/11
99,0.0,0/7
42,0.0,0/21
74,0.0,0/6
64,0.0,0/12
44,0.0,0/18
45,0.0,0/28
209,0.0,0/13
242,0.0,0/3
211,0.0,0/26
52,0.014285714285714285,1/70
167,0.0,0/24
264,0.0125,1/80
142,0.0,0/19
72,0.0,0/64
180,0.0,0/6
7,0.0,0/12
65,0.0,0/17
6,0.1,1/10
163,0.0,0/2
181,0.0,0/29
16,0.018867924528301886,1/53
108,0.0,0/2
236,0.0,0/2
69,0.0,0/65
32,0.0,0/18
138,0.0,0/19
296,0.0,0/1
114,0.0,0/1
109,0.0,0/1
156,0.0,0/11
232,0.0,0/10
57,0.0,0/79
104,0.0,0/2
270,0.009433962264150943,1/106
3,0.0,0/15
14,0.013157894736842105,1/76
308,0.0,0/1
220,0.0,0/6
10,0.0,0/44
187,0.0,0/28
17,0.004761904761904762,1/210
86,0.011494252873563218,1/87
263,0.0,0/3
30,0.04,1/25
121,0.0,0/18
157,0.0,0/38
192,0.0,0/51
24,0.045454545454545456,1/22
256,0.0,0/5
51,0.0,0/29
246,0.0,0/6
102,0.0,0/22
127,0.0,0/5
116,0.0,0/17
179,0.0,0/12
203,0.0,0/13
297,0.0,0/1
22,0.005208333333333333,1/192
28,0.009708737864077669,2/206
95,0.016129032258064516,1/62
106,0.0,0/2
171,0.0,0/24
135,0.0,0/18
268,0.02247191011235955,2/89
147,0.0,0/20
59,0.009174311926605505,1/109
186,0.0,0/27
38,0.0,0/26
25,0.05,1/20
97,0.013157894736842105,1/76
207,0.0,0/1
217,0.0,0/6
98,0.0,0/39
195,0.0,0/27
123,0.0,0/19
100,0.0,0/22
166,0.0,0/2
26,0.019230769230769232,1/52
265,0.0,0/27
60,0.007936507936507936,1/126
132,0.0,0/17
164,0.0,0/24
185,0.0,0/14
213,0.0,0/16
205,0.0,0/14
80,0.0,0/16
253,0.0,0/3
184,0.0,0/36
287,0.0,0/10
202,0.0,0/35
71,0.0,0/90
160,0.0,0/4
161,0.0,0/25
298,0.0,0/6
227,0.0,0/1
58,0.0,0/70
276,0.0,0/8
54,0.0,0/100
144,0.0,0/19
101,0.0,0/1
36,0.0,0/20
56,0.0,0/87
302,0.0,0/1
49,0.0,0/66
292,0.012345679012345678,1/81
27,0.009615384615384616,2/208
269,0.045454545454545456,1/22
20,0.0,0/76
111,0.0,0/16
267,0.029411764705882353,1/34
107,0.0,0/19
172,0.0,0/6
284,0.0,0/10
290,0.0,0/10
169,0.0,0/47
279,0.0,0/1
283,0.0,0/3
249,0.0,0/6
234,0.0,0/10
73,0.0,0/14
175,0.0,0/5
178,0.0,0/24
197,0.0,0/24
254,0.0,0/3
143,0.0,0/19
218,0.0,0/6
90,0.007518796992481203,1/133
170,0.0,0/4
231,0.0,0/12
177,0.0,0/7
261,0.0,0/2
154,0.0,0/2
83,0.0,0/16
153,0.0,0/25
174,0.0,0/26
243,0.0,0/3
271,0.0,0/24
63,0.0,0/15
88,0.0,0/92
300,0.012658227848101266,1/79
188,0.0,0/26
189,0.0,0/27
235,0.0,0/2
8,0.005952380952380952,1/168
216,0.0,0/6
126,0.0,0/12
35,0.0,0/33
50,0.0,0/31
40,0.0,0/26
78,0.0,0/9
128,0.0,0/13
222,0.0,0/16
307,0.006289308176100629,1/159
81,0.0,0/5
293,0.0,0/2
150,0.0,0/1
230,0.0,0/8
2,0.01098901098901099,2/182
225,0.0,0/14
226,0.0,0/5
223,0.0,0/27
94,0.0,0/25
68,0.0,0/86
306,0.0,0/1
76,0.0,0/20
221,0.0,0/16
229,0.0,0/13
43,0.0,0/12
55,0.0064516129032258064,1/155
241,0.0,0/3
291,0.012345679012345678,1/81
62,0.0,0/26
199,0.0,0/25
228,0.14285714285714285,1/7
294,0.0,0/7
19,0.004484304932735426,1/223
12,0.0071174377224199285,2/281
301,0.0,0/1
219,0.0,0/6
118,0.0,0/18
206,0.0,0/14
77,0.0,0/24
87,0.008928571428571428,1/112
214,0.0,0/6
137,0.0,0/19
204,0.0,0/26
53,0.010416666666666666,1/96
273,0.047619047619047616,1/21
23,0.027777777777777776,1/36
208,0.0,0/26
286,0.0,0/11
13,0.008695652173913044,1/115
201,0.0,0/1
198,0.0,0/1
240,0.0,0/6
91,0.009900990099009901,1/101
257,0.0,0/1
105,0.0,0/19
70,0.0,0/62
275,0.0,0/3
79,0.0,0/24
266,0.0,0/18
11,0.008438818565400843,2/237
1,0.013888888888888888,2/144
281,0.0,0/3
215,0.0,0/6
148,0.0,0/2
272,0.04,1/25
295,0.012345679012345678,1/81
233,0.0,0/2
66,0.0,0/49
212,0.0,0/10
119,0.0,0/2
260,0.0,0/1
155,0.0,0/26
117,0.0,0/2
93,0.0,0/40
34,0.0,0/21
274,0.011764705882352941,1/85
47,0.0,0/31
200,0.0,0/12
9,0.004784688995215311,1/209
239,0.0,0/6
82,0.0,0/11
136,0.0,0/19
258,0.0,0/6
130,0.0,0/17
191,0.0,0/26
299,0.0,0/1
210,0.0,0/20
262,0.0,0/13
31,0.0,0/20
289,0.012987012987012988,1/77
282,0.012195121951219513,1/82
255,0.0,0/1
278,0.012195121951219513,1/82
39,0.0,0/24
151,0.0,0/23
29,0.03076923076923077,2/65
252,0.0,0/3
176,0.0,0/47
18,0.010810810810810811,2/185
133,0.0,0/4
158,0.0,0/12
165,0.0,0/2
162,0.0,0/25
21,0.007782101167315175,2/257
110,0.0,0/2
149,0.0,0/1
277,0.011764705882352941,1/85
259,0.0,0/7
237,0.0,0/8
244,0.0,0/3
288,0.0,0/2
85,0.0125,1/80
75,0.0,0/14
168,0.0,0/3
46,0.011111111111111112,1/90
124,0.0,0/3
125,0.0,0/5
131,0.0,0/3
33,0.0,0/22
61,0.0,0/37
193,0.0,0/51
190,0.0,0/51
48,0.0,0/29
41,0.0,0/41
285,0.012345679012345678,1/81
194,0.0,0/26
5,0.0,0/53
309,0.006289308176100629,1/159
15,0.015873015873015872,1/63
182,0.0,0/17
173,0.0,0/4
159,0.0,0/34
92,0.0,0/39
122,0.0,0/3
37,0.0,0/21
112,0.0,0/2
280,0.0,0/10
152,0.0,0/1
67,0.0,0/84
84,0.0,0/22
183,0.0,0/35
96,0.0,0/55
224,0.0,0/15
145,0.0,0/39
305,0.006289308176100629,1/159
303,0.0,0/25
103,0.0,0/2
89,0.0,0/103
4,0.0,0/11
99,0.0,0/9
42,0.0,0/23
113,0.0,0/17
74,0.0,0/10
64,0.0,0/16
44,0.0,0/20
45,0.0,0/30
209,0.0,0/13
242,0.0,0/3
211,0.0,0/26
52,0.0,0/72
167,0.0,0/24
264,0.0125,1/80
142,0.0,0/19
72,0.0,0/107
180,0.0,0/6
7,0.0,0/13
65,0.0,0/25
6,0.0,0/11
163,0.0,0/2
181,0.0,0/29
16,0.0,0/54
108,0.0,0/2
236,0.0,0/2
69,0.008771929824561403,1/114
32,0.0,0/18
138,0.0,0/19
296,0.0,0/1
114,0.0,0/1
109,0.0,0/1
156,0.0,0/11
232,0.0,0/10
57,0.0,0/89
104,0.0,0/2
270,0.009433962264150943,1/106
3,0.0,0/16
14,0.0,0/77
308,0.0,0/1
220,0.0,0/6
10,0.0,0/44
187,0.0,0/28
17,0.004739336492890996,1/211
86,0.0,0/132
263,0.0,0/3
30,0.0,0/27
121,0.0,0/18
157,0.0,0/38
192,0.0,0/51
24,0.0,0/26
256,0.0,0/5
51,0.03225806451612903,1/31
246,0.0,0/6
102,0.0,0/22
127,0.0,0/5
116,0.0,0/17
179,0.0,0/12
203,0.0,0/13
297,0.0,0/1
22,0.005025125628140704,1/199
28,0.004807692307692308,1/208
95,0.0,0/62
106,0.0,0/2
171,0.0,0/24
135,0.0,0/18
268,0.011235955056179775,1/89
147,0.0,0/20
59,0.0,0/119
186,0.0,0/27
38,0.037037037037037035,1/27
25,0.0,0/27
97,0.0,0/76
207,0.0,0/1
217,0.0,0/6
98,0.0,0/39
195,0.0,0/27
123,0.0,0/19
100,0.0,0/22
166,0.0,0/2
26,0.0,0/52
265,0.0,0/27
60,0.0,0/136
132,0.0,0/17
164,0.0,0/24
185,0.0,0/14
213,0.0,0/16
205,0.0,0/14
80,0.0,0/17
253,0.0,0/3
184,0.0,0/36
287,0.0,0/10
202,0.0,0/35
71,0.0,0/127
160,0.0,0/4
161,0.0,0/25
298,0.0,0/6
227,0.0,0/1
58,0.0,0/71
276,0.0,0/8
54,0.008849557522123894,1/113
144,0.0,0/19
101,0.0,0/1
36,0.030303030303030304,1/33
56,0.0,0/88
302,0.0,0/1
49,0.0,0/67
292,0.012345679012345678,1/81
27,0.004651162790697674,1/215
269,0.0,0/22
20,0.01098901098901099,1/91
111,0.0,0/16
267,0.0,0/34
107,0.0,0/19
172,0.0,0/6
284,0.0,0/10
290,0.0,0/10
169,0.0,0/47
279,0.0,0/1
283,0.0,0/3
249,0.0,0/6
234,0.0,0/10
73,0.0,0/36
175,0.0,0/5
178,0.0,0/24
197,0.0,0/24
254,0.0,0/3
143,0.0,0/19
218,0.0,0/6
90,0.007518796992481203,1/133
170,0.0,0/4
231,0.0,0/12
177,0.0,0/7
261,0.0,0/2
154,0.0,0/2
83,0.0,0/61
153,0.0,0/25
174,0.0,0/26
243,0.0,0/3
271,0.0,0/24
63,0.0,0/37
88,0.0,0/92
300,0.012658227848101266,1/79
188,0.0,0/26
189,0.0,0/27
235,0.0,0/2
8,0.0058823529411764705,1/170
216,0.0,0/6
126,0.0,0/12
35,0.0,0/33
50,0.030303030303030304,1/33
40,0.0,0/27
78,0.0,0/11
128,0.0,0/13
222,0.0,0/16
307,0.006289308176100629,1/159
81,0.0,0/45
293,0.0,0/2
150,0.0,0/1
230,0.0,0/8
2,0.01639344262295082,3/183
225,0.0,0/14
226,0.0,0/5
223,0.0,0/27
94,0.0,0/25
68,0.0,0/132
306,0.0,0/1
76,0.0,0/26
221,0.0,0/16
229,0.0,0/13
43,0.0,0/12
55,0.0,0/166
241,0.0,0/3
291,0.012345679012345678,1/81
62,0.0,0/27
199,0.0,0/25
228,0.0,0/7
294,0.0,0/7
19,0.003787878787878788,1/264
12,0.0035460992907801418,1/282
301,0.0,0/1
219,0.0,0/6
118,0.0,0/18
206,0.0,0/14
77,0.0,0/30
87,0.0,0/112
214,0.0,0/6
137,0.0,0/19
204,0.0,0/26
53,0.01020408163265306,1/98
273,0.0,0/21
23,0.0,0/36
208,0.0,0/26
286,0.0,0/11
13,0.0,0/116
201,0.0,0/1
198,0.0,0/1
240,0.0,0/6
91,0.0,0/101
257,0.0,0/1
105,0.0,0/19
70,0.008547008547008548,1/117
275,0.0,0/3
79,0.0,0/26
266,0.0,0/18
11,0.0035587188612099642,1/281
1,0.00684931506849315,1/146
281,0.0,0/3
215,0.0,0/6
148,0.0,0/2
272,0.0,0/25
295,0.012345679012345678,1/81
233,0.0,0/2
66,0.0,0/57
212,0.0,0/10
119,0.0,0/2
260,0.0,0/1
155,0.0,0/26
117,0.0,0/2
93,0.0,0/40
34,0.027777777777777776,1/36
274,0.011764705882352941,1/85
47,0.0,0/31
200,0.0,0/12
9,0.004761904761904762,1/210
239,0.0,0/6
82,0.0,0/55
136,0.0,0/19
258,0.0,0/6
130,0.0,0/17
191,0.0,0/26
299,0.0,0/1
210,0.0,0/20
262,0.0,0/13
31,0.0,0/24
289,0.012987012987012988,1/77
282,0.012195121951219513,1/82
255,0.0,0/1
278,0.012195121951219513,1/82
39,0.04,1/25
151,0.0,0/23
29,0.0,0/68
252,0.0,0/3
176,0.0,0/47
18,0.0049504950495049506,1/202
133,0.0,0/4
158,0.0,0/12
165,0.0,0/2
162,0.0,0/25
21,0.003787878787878788,1/264
110,0.0,0/2
149,0.0,0/1
277,0.011764705882352941,1/85
259,0.0,0/7
237,0.0,0/8
244,0.0,0/3
288,0.0,0/2
85,0.007633587786259542,1/131
75,0.0,0/36
168,0.0,0/3
46,0.0,0/90
124,0.0,0/3
125,0.0,0/5
131,0.0,0/3
33,0.0,0/32
61,0.0,0/54
193,0.0,0/51
190,0.0,0/51
48,0.0,0/30
41,0.023809523809523808,1/42
285,0.012345679012345678,1/81
194,0.0,0/26
5,0.0,0/53
309,0.006289308176100629,1/159
15,0.0,0/63
182,0.0,0/17
173,0.0,0/4
159,0.0,0/34
92,0.0,0/39
122,0.0,0/3
37,0.0,0/32
112,0.0,0/2
280,0.0,0/10
152,0.0,0/1
67,0.0,0/85
84,0.0,0/26
183,0.0,0/35
96,0.0,0/55
224,0.0,0/15
145,0.0,0/39
305,0.006289308176100629,1/159
303,0.0,0/25
103,0.0,0/2
89,0.0,0/103
4,0.0,0/11
99,0.0,0/9
42,0.0,0/23
113,0.0,0/17
74,0.0,0/54
64,0.0,0/31
44,0.0,0/21
45,0.03125,1/32
209,0.0,0/13
242,0.0,0/3
250,0.0,0/6
211,0.0,0/26
52,0.0,0/73
167,0.0,0/24
264,0.0,0/80
142,0.0,0/19
72,0.0,0/108
180,0.0,0/6
7,0.07142857142857142,1/14
65,0.0,0/30
6,0.0,0/15
163,0.0,0/2
181,0.0,0/29
16,0.0,0/54
108,0.0,0/2
236,0.0,0/8
69,0.0,0/115
32,0.0,0/28
138,0.0,0/19
296,0.005917159763313609,1/169
114,0.0,0/1
109,0.0,0/1
156,0.0,0/11
232,0.0,0/15
57,0.0,0/90
104,0.0,0/2
270,0.0036496350364963502,1/274
3,0.0,0/19
313,0.005952380952380952,1/168
14,0.004081632653061225,1/245
308,0.0,0/1
220,0.0,0/6
10,0.0047169811320754715,1/212
187,0.0,0/28
17,0.0,0/214
86,0.0,0/132
263,0.0,0/9
30,0.005128205128205128,1/195
121,0.0,0/18
157,0.0,0/38
192,0.0,0/51
24,0.005154639175257732,1/194
256,0.0,0/8
51,0.0,0/32
246,0.0,0/9
102,0.0,0/22
127,0.0,0/5
116,0.0,0/18
179,0.0,0/12
203,0.0,0/13
297,0.0,0/3
22,0.0,0/202
28,0.0,0/208
95,0.0,0/62
106,0.0,0/2
171,0.0,0/24
135,0.0,0/18
268,0.0038910505836575876,1/257
147,0.0,0/20
59,0.0,0/120
186,0.0,0/27
38,0.0,0/28
25,0.0,0/34
97,0.0,0/76
207,0.0,0/1
217,0.0,0/6
98,0.0,0/39
195,0.0,0/27
123,0.0,0/19
100,0.0,0/22
166,0.0,0/2
26,0.0,0/55
265,0.0,0/27
60,0.0,0/137
132,0.0,0/17
164,0.0,0/25
185,0.0,0/14
213,0.0,0/16
205,0.0,0/14
80,0.0,0/18
253,0.0,0/9
184,0.0,0/36
287,0.0,0/11
202,0.0,0/35
71,0.0,0/128
160,0.0,0/4
245,0.0,0/3
161,0.0,0/26
298,0.005747126436781609,1/174
227,0.0,0/2
58,0.0,0/72
276,0.0,0/15
54,0.0,0/114
144,0.0,0/19
101,0.0,0/1
36,0.0,0/34
56,0.0,0/88
302,0.005917159763313609,1/169
49,0.0,0/67
292,0.0,0/83
27,0.0,0/221
269,0.0,0/23
312,0.0,0/1
20,0.003861003861003861,1/259
111,0.0,0/16
267,0.0049504950495049506,1/202
107,0.0,0/19
172,0.0,0/6
284,0.0,0/30
304,0.005952380952380952,1/168
290,0.0056179775280898875,1/178
169,0.0,0/47
279,0.0,0/2
283,0.0,0/3
249,0.0,0/6
234,0.0,0/16
73,0.0,0/37
175,0.0,0/5
178,0.0,0/24
197,0.0,0/24
254,0.0,0/3
143,0.0,0/19
218,0.0,0/6
90,0.0,0/134
170,0.0,0/4
231,0.0,0/12
177,0.0,0/7
261,0.0,0/3
154,0.0,0/2
83,0.0,0/62
153,0.0,0/25
174,0.0,0/26
243,0.0,0/9
271,0.0,0/25
63,0.0,0/38
88,0.0,0/92
300,0.0,0/80
134,0.0,0/1
188,0.0,0/26
189,0.0,0/27
235,0.0,0/11
8,0.0,0/171
216,0.0,0/6
126,0.0,0/12
35,0.0,0/33
50,0.0,0/34
146,0.0,0/1
40,0.0,0/28
78,0.0,0/13
128,0.0,0/13
222,0.0,0/16
307,0.0,0/179
81,0.0,0/46
293,0.0058823529411764705,1/170
150,0.0,0/1
230,0.0,0/9
2,0.0,0/186
225,0.0,0/14
226,0.0,0/5
223,0.0,0/27
94,0.0,0/100
68,0.0,0/132
306,0.0,0/2
76,0.0,0/27
221,0.0,0/16
229,0.0,0/13
43,0.0,0/13
55,0.0,0/166
241,0.0,0/9
291,0.004016064257028112,1/249
62,0.0,0/27
199,0.0,0/25
228,0.0,0/7
294,0.005714285714285714,1/175
19,0.0023148148148148147,1/432
12,0.0,0/284
301,0.0,0/2
219,0.0,0/6
118,0.0,0/18
206,0.0,0/14
77,0.0,0/31
87,0.0,0/112
214,0.0,0/6
137,0.0,0/20
204,0.0,0/26
53,0.0,0/99
273,0.005291005291005291,1/189
23,0.004901960784313725,1/204
208,0.0,0/26
286,0.00558659217877095,1/179
13,0.0035211267605633804,1/284
201,0.0,0/1
198,0.0,0/1
240,0.0,0/6
91,0.0,0/102
257,0.0,0/4
105,0.0,0/19
70,0.0,0/118
275,0.005847953216374269,1/171
79,0.0,0/28
266,0.005376344086021506,1/186
11,0.0022271714922048997,1/449
1,0.0,0/150
281,0.005847953216374269,1/171
215,0.0,0/6
148,0.0,0/2
272,0.0051813471502590676,1/193
295,0.004016064257028112,1/249
233,0.0,0/14
66,0.0,0/58
212,0.0,0/10
119,0.0,0/2
311,0.005952380952380952,1/168
260,0.0,0/6
155,0.0,0/26
117,0.0,0/2
93,0.0,0/41
34,0.0,0/44
274,0.003952569169960474,1/253
47,0.0,0/31
200,0.0,0/12
9,0.0,0/211
239,0.0,0/6
82,0.0,0/56
136,0.0,0/19
258,0.0,0/9
130,0.0,0/17
191,0.0,0/26
299,0.005917159763313609,1/169
210,0.0,0/20
262,0.0,0/19
31,0.005208333333333333,1/192
289,0.004081632653061225,1/245
282,0.004,1/250
248,0.0,0/3
255,0.0,0/1
278,0.004,1/250
39,0.0,0/26
238,0.0,0/6
151,0.0,0/23
29,0.0,0/68
252,0.0,0/3
176,0.0,0/47
18,0.0,0/204
133,0.0,0/4
158,0.0,0/13
165,0.0,0/2
162,0.0,0/25
21,0.0023148148148148147,1/432
110,0.0,0/3
149,0.0,0/2
277,0.0,0/86
259,0.0,0/8
237,0.0,0/8
244,0.0,0/9
288,0.0,0/22
85,0.0,0/132
75,0.0,0/37
168,0.0,0/3
46,0.0,0/91
124,0.0,0/3
125,0.0,0/5
131,0.0,0/3
33,0.0,0/33
61,0.0,0/54
193,0.0,0/51
140,0.0,0/1
190,0.0,0/51
48,0.0,0/30
41,0.0,0/43
285,0.0,0/82
194,0.0,0/26
5,0.0,0/54
309,0.0030581039755351682,1/327
15,0.0,0/66
182,0.0,0/17
173,0.0,0/4
159,0.0,0/34
92,0.0,0/40
122,0.0,0/3
37,0.0,0/33
112,0.0,0/2
280,0.0056179775280898875,1/178
310,0.0,0/1
152,0.0,0/2
67,0.0,0/85
84,0.0,0/27
183,0.0,0/35
96,0.0,0/55
224,0.0,0/15
145,0.0,0/39
305,0.0,0/160
303,0.0,0/26
103,0.0,0/2
89,0.0,0/104
4,0.0,0/12
99,0.0,0/9
42,0.0,0/24
113,0.0,0/18
74,0.0,0/55
64,0.0,0/32
44,0.0,0/22
247,0.0,0/3
45,0.0,0/33
209,0.0,0/13
643,0.0,0/4
640,0.0,0/19
211,0.0,0/26
52,0.0,0/73
562,0.0,0/35
541,0.0,0/32
354,0.0,0/2
166,0.0,0/3
434,0.0,0/1
466,0.0,0/1
656,0.0,0/3
634,0.0,0/1
16,0.0,0/62
108,0.0,0/2
32,0.0,0/32
430,0.5,1/2
428,0.5,1/2
156,0.0,0/11
511,0.0,0/5
436,0.2,1/5
367,0.0,0/7
104,0.0,0/2
270,0.0,0/280
3,0.0,0/33
313,0.0,0/169
14,0.0,0/253
308,0.010256410256410256,2/195
220,0.0,0/6
10,0.0049261083743842365,2/406
187,0.0,0/28
17,0.00904977375565611,2/221
204,0.0,0/26
30,0.0,0/209
520,0.0,0/5
494,0.0,0/5
24,0.0,0/201
256,0.0,0/14
66,0.017241379310344827,1/58
351,0.0,0/2
449,0.2,1/5
337,0.0,0/1
568,0.0,0/5
44,0.0,0/23
203,0.0,0/13
392,0.25,1/4
172,0.0,0/6
181,0.0,0/29
585,0.05555555555555555,1/18
171,0.0,0/24
482,0.0,0/8
103,0.0,0/2
374,0.0,0/7
169,0.0,0/48
325,0.0,0/7
504,0.0,0/22
465,0.0,0/36
635,0.0,0/1
217,0.0,0/6
98,0.008130081300813009,1/123
606,0.0,0/6
123,0.0,0/19
100,0.0,0/22
529,0.0,0/35
26,0.0,0/61
265,0.0,0/30
60,0.0,0/137
213,0.0,0/16
125,0.0,0/5
477,0.0,0/4
560,0.0,0/6
524,0.0,0/5
416,0.3333333333333333,1/3
412,0.0,0/2
545,0.0,0/5
356,0.0,0/2
253,0.0,0/25
604,0.0,0/4
595,0.05555555555555555,1/18
139,0.0,0/1
561,0.0,0/35
71,0.0,0/128
584,0.0,0/11
272,0.0,0/193
245,0.0,0/3
548,0.0,0/32
554,0.0,0/10
161,0.0,0/26
360,0.0,0/14
58,0.0,0/73
238,0.0,0/6
144,0.0,0/19
587,0.0,0/6
538,0.0,0/5
569,0.0,0/6
56,0.0,0/89
237,0.0,0/8
425,0.16666666666666666,1/6
406,0.0,0/1
400,0.02127659574468085,1/47
312,0.0,0/24
380,0.0,0/1
20,0.004415011037527594,2/453
236,0.0,0/8
284,0.0,0/30
433,0.0,0/1
290,0.0,0/178
443,0.3333333333333333,1/3
279,0.0,0/3
283,0.0,0/9
249,0.0,0/6
553,0.0,0/10
234,0.0,0/16
73,0.0,0/38
175,0.0,0/5
388,0.3333333333333333,1/3
254,0.0,0/9
646,0.0,0/1
173,0.0,0/4
586,0.0,0/6
218,0.0,0/6
150,0.0,0/1
231,0.0,0/12
468,0.5,1/2
261,0.0,0/9
330,0.010309278350515464,2/194
387,0.14285714285714285,1/7
495,0.0,0/27
153,0.0,0/25
422,0.0,0/1
43,0.0,0/14
63,0.02564102564102564,1/39
497,0.0,0/5
88,0.0,0/93
365,0.0196078431372549,1/51
250,0.0,0/7
134,0.0,0/1
188,0.0,0/26
382,0.019230769230769232,1/52
189,0.0,0/27
332,0.010309278350515464,2/194
386,0.02127659574468085,1/47
216,0.0,0/6
126,0.0,0/12
35,0.0,0/37
357,0.0,0/2
50,0.0,0/35
458,0.16666666666666666,1/6
40,0.0,0/34
286,0.0,0/185
455,0.0,0/1
421,0.0,0/3
81,0.0,0/47
599,0.0,0/1
508,0.0,0/5
414,0.3333333333333333,1/3
519,0.0,0/27
501,0.0,0/5
2,0.0,0/194
551,0.0,0/10
12,0.008368200836820083,4/478
320,0.0,0/7
102,0.0,0/22
94,0.0,0/101
68,0.0,0/133
395,0.0,0/7
76,0.0,0/28
221,0.0,0/16
496,0.0,0/11
229,0.0,0/13
255,0.05555555555555555,1/18
652,0.0,0/3
31,0.0051813471502590676,2/386
377,0.0,0/6
291,0.0,0/249
199,0.0,0/25
333,0.0,0/6
588,0.0,0/6
222,0.0,0/16
301,0.01020408163265306,2/196
195,0.0,0/27
547,0.0,0/8
206,0.0,0/14
219,0.0,0/6
87,0.0,0/113
396,0.0,0/7
589,0.0,0/6
336,0.0,0/2
273,0.0,0/195
155,0.0,0/26
338,0.0,0/24
198,0.0,0/1
456,0.0,0/1
91,0.0,0/102
444,0.3333333333333333,1/3
266,0.0,0/189
507,0.0,0/6
1,0.006289308176100629,1/159
499,0.0,0/9
215,0.0,0/6
29,0.007633587786259542,2/262
339,0.0,0/6
370,0.0,0/4
383,0.02040816326530612,1/49
300,0.0072992700729927005,2/274
51,0.0,0/32
212,0.0,0/10
488,0.0,0/5
467,0.0,0/1
124,0.0,0/3
93,0.0,0/42
34,0.0,0/44
47,0.0,0/32
200,0.0,0/12
391,0.02631578947368421,1/38
9,0.009876543209876543,4/405
649,0.0,0/1
239,0.0,0/6
82,0.0,0/58
258,0.0,0/15
580,0.05555555555555555,1/18
78,0.0,0/14
424,0.3333333333333333,1/3
381,0.019230769230769232,1/52
262,0.0,0/19
289,0.0,0/251
536,0.0,0/32
158,0.0,0/13
38,0.0,0/32
506,0.0,0/5
252,0.0,0/8
176,0.0,0/47
18,0.010050251256281407,4/398
440,0.3333333333333333,1/3
573,0.0,0/5
162,0.0,0/25
457,0.16666666666666666,1/6
503,0.0,0/6
577,0.05555555555555555,1/18
500,0.0,0/17
439,0.3333333333333333,1/3
415,0.0,0/1
405,0.16666666666666666,1/6
594,0.0,0/6
